36.6309,-9.72,2.34869
36.6016,-9.69121,2.34869
36.5735,-9.66163,2.36569
36.5735,-9.66163,2.36569
36.5353,-9.63343,2.35888
36.507,-9.60562,2.37688
36.4778,-9.57762,2.37688
36.4631,-9.56362,2.37688
36.4485,-9.54962,2.37688
36.4339,-9.53562,2.39388
36.4013,-9.51017,2.39959
36.3712,-9.48259,2.41659
36.3399,-9.45579,2.43359
36.3243,-9.4424,2.45159
36.2926,-9.41756,2.46859
36.2984,-9.42958,2.46726
36.2818,-9.41664,2.46726
36.2502,-9.39314,2.48426
36.1845,-9.34355,2.50226
36.1509,-9.31962,2.50226
36.1401,-9.31669,2.53099
36.1058,-9.29373,2.54799
36.0724,-9.27194,2.54799
36.0389,-9.25016,2.56599
36.0218,-9.23868,2.56599
36.0047,-9.2272,2.56599
35.9874,-9.2167,2.56599
35.9998,-9.23181,2.54757
35.9656,-9.21018,2.56457
35.9314,-9.18855,2.56457
35.8971,-9.16692,2.58257
35.8629,-9.14529,2.58257
35.8143,-9.11906,2.60475
35.7961,-9.1088,2.62275
35.7779,-9.09854,2.62275
35.7415,-9.07802,2.65775
35.7049,-9.05847,2.67475
35.6681,-9.0399,2.69275
35.6482,-9.03311,2.69592
35.6297,-9.02455,2.69592
35.5936,-9.00765,2.71392
35.5376,-8.98389,2.74892
35.5189,-8.9763,2.76592
35.5001,-8.9687,2.78292
35.4814,-8.96111,2.78292
35.4614,-8.95708,2.79909
35.3855,-8.93045,2.81609
35.3665,-8.92379,2.81609
35.3094,-8.90479,2.83409
35.2739,-8.89713,2.85351
35.2546,-8.89181,2.85351
35.216,-8.88119,2.85351
35.1774,-8.87057,2.87051
35.1386,-8.86092,2.88851
35.119,-8.85659,2.90551
35.0995,-8.85225,2.90551
35.08,-8.84792,2.92351
35.0398,-8.83897,2.93618
35.0005,-8.83141,2.95418
34.9808,-8.82763,2.95418
34.9415,-8.82007,2.95418
34.9021,-8.81251,2.97118
34.8939,-8.81621,2.96807
34.8349,-8.80469,2.96807
34.8082,-8.80013,2.95107
34.7789,-8.79389,2.95107
34.7395,-8.78621,2.95107
34.7199,-8.78237,2.95107
34.7002,-8.77853,2.95107
34.6422,-8.77102,2.98209
34.6028,-8.76389,2.98209
34.5831,-8.76032,2.98209
34.5624,-8.75653,2.98209
34.5218,-8.75015,3.00009
34.5019,-8.74756,3.00009
34.4829,-8.74453,3.02001
34.3825,-8.73479,3.07301
34.3422,-8.73167,3.09001
34.3014,-8.73051,3.10801
34.3014,-8.73051,3.10801
34.2835,-8.72997,3.08627
34.2428,-8.72723,3.08627
34.2021,-8.72448,3.08627
34.1612,-8.7227,3.10327
34.1199,-8.72189,3.10327
34.1199,-8.72189,3.10327
34.0783,-8.72629,3.09782
33.9949,-8.72395,3.11582
33.9742,-8.72343,3.11582
33.9536,-8.72291,3.11582
33.933,-8.72239,3.11582
33.8886,-8.73449,-3.09676
33.8043,-8.73783,-3.09676
33.7621,-8.73951,-3.09676
33.7415,-8.74044,-3.09676
33.7004,-8.74231,-3.09676
33.7222,-8.72924,3.11698
33.7016,-8.72875,3.11698
33.6604,-8.72775,3.11698
33.6179,-8.72746,3.11698
33.5757,-8.7262,3.11698
33.5345,-8.72521,3.11698
33.4736,-8.73119,3.11868
33.4312,-8.73097,3.11868
33.3887,-8.73075,3.11868
33.3681,-8.73029,3.11868
33.3475,-8.72983,3.11868
33.3257,-8.73007,3.11868
33.2068,-8.73112,3.13721
33.1656,-8.73026,3.13721
33.1241,-8.73037,3.13721
33.1035,-8.72994,3.13721
33.062,-8.73004,3.13721
32.9603,-8.73331,3.12482
32.9176,-8.73359,-3.14037
