# PCChua Data Acquisition and Control Software
# Date: Fri Aug 29 07:15:00 1997
# 
# Experiment: Data Acquisition from Chua's Circuit.
#
# Ts = 10.00 ms
#
# Columns (10): 
# (time)  (x  y  z)  (xref  yref  zref)  (ux  uy  uz)

11.366782 1.997e+00 -7.422e-01 -1.165e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.376782 1.895e+00 -7.520e-01 -1.036e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.386782 1.831e+00 -7.373e-01 -9.077e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.396782 1.753e+00 -7.178e-01 -7.822e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.406783 1.665e+00 -7.031e-01 -6.654e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.416782 1.602e+00 -6.787e-01 -5.399e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.426782 1.504e+00 -6.543e-01 -4.290e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.436783 1.436e+00 -6.055e-01 -3.386e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.446782 1.362e+00 -5.762e-01 -2.364e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.456781 1.299e+00 -5.225e-01 -1.518e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.466783 1.240e+00 -4.785e-01 -6.713e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.476781 1.201e+00 -4.443e-01 1.167e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.486783 1.162e+00 -3.906e-01 8.464e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.496782 1.138e+00 -3.418e-01 1.430e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.506782 1.118e+00 -2.930e-01 1.955e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.516782 1.118e+00 -2.441e-01 2.422e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.526782 1.104e+00 -1.953e-01 2.802e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.536783 1.138e+00 -1.318e-01 2.948e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.546782 1.182e+00 -7.812e-02 3.181e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.556782 1.230e+00 -1.465e-02 3.181e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.566782 1.304e+00 5.371e-02 3.035e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.576782 1.401e+00 8.789e-02 3.152e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.586782 1.523e+00 1.611e-01 2.831e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.596783 1.655e+00 2.100e-01 2.598e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.606782 1.812e+00 2.588e-01 2.247e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.616782 1.978e+00 3.223e-01 1.810e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.626782 2.153e+00 3.662e-01 1.226e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.636782 2.329e+00 4.443e-01 4.670e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.646784 2.495e+00 4.980e-01 -3.210e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.656783 2.686e+00 5.420e-01 -1.138e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.666781 2.842e+00 6.152e-01 -2.218e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.676783 3.013e+00 6.445e-01 -3.123e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.686782 3.179e+00 6.885e-01 -4.144e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.696781 3.350e+00 7.373e-01 -5.341e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.706781 3.501e+00 7.617e-01 -6.479e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.716782 3.667e+00 7.959e-01 -7.676e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.726782 3.799e+00 8.252e-01 -9.048e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.736784 3.945e+00 8.447e-01 -1.036e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.746783 4.072e+00 8.594e-01 -1.176e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.756782 4.209e+00 8.643e-01 -1.310e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.766783 4.331e+00 8.789e-01 -1.451e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.776782 4.429e+00 8.740e-01 -1.594e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.786782 4.536e+00 8.594e-01 -1.716e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.796782 4.614e+00 8.496e-01 -1.853e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.806783 4.683e+00 8.252e-01 -1.979e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.816783 4.761e+00 8.057e-01 -2.104e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.826782 4.805e+00 7.812e-01 -2.241e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.836782 4.858e+00 7.324e-01 -2.347e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.846783 4.883e+00 7.031e-01 -2.463e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.856783 4.902e+00 6.543e-01 -2.563e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.866782 4.922e+00 6.055e-01 -2.653e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.876782 4.902e+00 5.322e-01 -2.726e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.886783 4.883e+00 4.883e-01 -2.811e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.896782 4.834e+00 4.199e-01 -2.878e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.906782 4.780e+00 3.564e-01 -2.924e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.916781 4.727e+00 3.027e-01 -2.980e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.926783 4.663e+00 2.148e-01 -3.000e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.936782 4.585e+00 1.514e-01 -3.021e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.946782 4.497e+00 6.836e-02 -3.024e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.956782 4.385e+00 -1.465e-02 -3.015e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.966783 4.268e+00 -7.324e-02 -3.003e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.976783 4.150e+00 -1.611e-01 -2.965e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.986782 4.033e+00 -2.295e-01 -2.924e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
11.996781 3.892e+00 -2.930e-01 -2.884e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.006783 3.740e+00 -3.662e-01 -2.816e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.016783 3.599e+00 -4.199e-01 -2.746e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.026782 3.447e+00 -4.980e-01 -2.650e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.036782 3.311e+00 -5.518e-01 -2.563e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.046782 3.154e+00 -6.152e-01 -2.455e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.056782 2.993e+00 -6.689e-01 -2.341e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.066782 2.837e+00 -7.080e-01 -2.218e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.076782 2.676e+00 -7.617e-01 -2.087e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.086782 2.544e+00 -7.910e-01 -1.955e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.096783 2.397e+00 -8.252e-01 -1.818e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.106782 2.246e+00 -8.496e-01 -1.681e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.116782 2.134e+00 -8.691e-01 -1.529e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.126781 1.992e+00 -8.740e-01 -1.395e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.136782 1.875e+00 -8.838e-01 -1.237e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.146781 1.763e+00 -8.789e-01 -1.092e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.156783 1.631e+00 -8.789e-01 -9.398e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.166782 1.519e+00 -8.545e-01 -7.997e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.176783 1.372e+00 -8.545e-01 -6.479e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.186783 1.245e+00 -8.154e-01 -5.166e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.196782 1.099e+00 -7.959e-01 -3.765e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.206781 9.668e-01 -7.666e-01 -2.510e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.216782 8.301e-01 -7.324e-01 -1.226e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.226783 6.787e-01 -6.934e-01 -1.459e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.236782 5.420e-01 -6.543e-01 1.080e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.246782 4.102e-01 -6.250e-01 2.160e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.256783 2.734e-01 -5.811e-01 3.123e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.266783 1.416e-01 -5.078e-01 3.853e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.276782 4.883e-03 -4.785e-01 4.728e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.286781 -1.025e-01 -4.248e-01 5.399e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.296782 -2.197e-01 -3.809e-01 6.100e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.306783 -3.369e-01 -3.467e-01 6.713e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.316783 -4.297e-01 -2.930e-01 7.296e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.326782 -5.469e-01 -2.539e-01 7.588e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.336783 -6.543e-01 -2.100e-01 7.968e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.346783 -7.568e-01 -1.709e-01 8.347e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.356782 -8.545e-01 -1.318e-01 8.551e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.366782 -9.277e-01 -1.025e-01 8.902e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.376782 -1.035e+00 -6.348e-02 8.843e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.386783 -1.108e+00 -2.930e-02 8.989e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.396782 -1.211e+00 -1.465e-02 9.077e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.406782 -1.289e+00 9.766e-03 9.048e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.416782 -1.367e+00 4.395e-02 8.989e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.426783 -1.455e+00 5.371e-02 8.960e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.436783 -1.538e+00 8.301e-02 8.756e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.446782 -1.631e+00 6.836e-02 8.756e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.456781 -1.704e+00 8.789e-02 8.522e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.466783 -1.787e+00 1.074e-01 8.376e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.476784 -1.841e+00 8.789e-02 8.318e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.486782 -1.909e+00 1.025e-01 8.143e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.496782 -1.968e+00 8.301e-02 8.085e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.506782 -2.041e+00 7.812e-02 7.939e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.516783 -2.075e+00 7.324e-02 7.880e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.526782 -2.129e+00 6.348e-02 7.705e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.536782 -2.183e+00 6.836e-02 7.559e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.546782 -2.236e+00 5.859e-02 7.442e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.556783 -2.295e+00 3.418e-02 7.413e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.566782 -2.334e+00 1.465e-02 7.588e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.576781 -2.388e+00 4.883e-03 7.472e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.586782 -2.427e+00 -9.766e-03 7.530e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.596783 -2.480e+00 -3.418e-02 7.676e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.606782 -2.534e+00 -6.348e-02 7.822e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.616783 -2.578e+00 -6.348e-02 7.822e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.626783 -2.632e+00 -9.766e-02 8.143e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.636783 -2.686e+00 -9.766e-02 8.143e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.646783 -2.729e+00 -1.123e-01 8.376e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.656783 -2.788e+00 -1.367e-01 8.639e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.666783 -2.822e+00 -1.416e-01 8.873e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.676783 -2.891e+00 -1.758e-01 9.310e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.686784 -2.925e+00 -1.807e-01 9.602e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.696782 -2.979e+00 -1.807e-01 9.894e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.706782 -3.032e+00 -1.953e-01 1.024e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.716783 -3.066e+00 -2.148e-01 1.062e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.726783 -3.125e+00 -2.295e-01 1.103e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.736782 -3.149e+00 -2.246e-01 1.135e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.746783 -3.198e+00 -2.295e-01 1.176e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.756783 -3.237e+00 -2.393e-01 1.223e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.766782 -3.281e+00 -2.344e-01 1.261e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.776782 -3.325e+00 -2.441e-01 1.310e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.786781 -3.335e+00 -2.393e-01 1.345e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.796782 -3.369e+00 -2.295e-01 1.383e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.806783 -3.394e+00 -2.197e-01 1.418e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.816783 -3.408e+00 -2.100e-01 1.459e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.826782 -3.438e+00 -2.197e-01 1.500e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.836782 -3.442e+00 -2.002e-01 1.532e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.846783 -3.452e+00 -1.904e-01 1.567e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.856781 -3.457e+00 -1.807e-01 1.605e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.866782 -3.447e+00 -1.562e-01 1.629e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.876782 -3.462e+00 -1.514e-01 1.655e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.886782 -3.462e+00 -1.221e-01 1.675e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.896782 -3.447e+00 -1.025e-01 1.693e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.906782 -3.438e+00 -8.301e-02 1.710e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.916781 -3.408e+00 -6.348e-02 1.728e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.926783 -3.398e+00 -4.395e-02 1.728e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.936781 -3.364e+00 -2.441e-02 1.745e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.946782 -3.340e+00 -4.883e-03 1.751e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.956782 -3.320e+00 1.465e-02 1.751e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.966782 -3.267e+00 2.930e-02 1.760e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.976784 -3.247e+00 5.371e-02 1.742e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.986781 -3.218e+00 8.789e-02 1.725e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
12.996783 -3.174e+00 1.172e-01 1.704e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.006783 -3.145e+00 1.416e-01 1.681e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.016782 -3.081e+00 1.562e-01 1.664e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.026782 -3.042e+00 1.611e-01 1.649e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.036782 -2.993e+00 1.953e-01 1.611e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.046782 -2.949e+00 2.002e-01 1.594e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.056783 -2.910e+00 2.197e-01 1.556e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.066783 -2.856e+00 2.441e-01 1.521e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.076783 -2.827e+00 2.490e-01 1.477e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.086783 -2.773e+00 2.637e-01 1.439e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.096783 -2.729e+00 2.881e-01 1.389e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.106783 -2.690e+00 2.783e-01 1.354e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.116783 -2.642e+00 2.979e-01 1.308e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.126781 -2.612e+00 3.027e-01 1.252e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.136783 -2.568e+00 2.881e-01 1.232e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.146782 -2.539e+00 2.979e-01 1.182e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.156782 -2.510e+00 2.930e-01 1.141e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.166782 -2.485e+00 2.930e-01 1.094e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.176783 -2.480e+00 2.783e-01 1.054e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.186782 -2.437e+00 2.832e-01 1.007e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.196782 -2.427e+00 2.734e-01 9.661e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.206782 -2.417e+00 2.588e-01 9.281e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.216783 -2.402e+00 2.490e-01 8.902e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.226782 -2.393e+00 2.197e-01 8.610e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.236782 -2.388e+00 2.051e-01 8.376e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.246783 -2.402e+00 1.904e-01 8.055e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.256783 -2.412e+00 1.758e-01 7.734e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.266782 -2.417e+00 1.562e-01 7.618e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.276782 -2.432e+00 1.172e-01 7.530e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.286782 -2.461e+00 1.172e-01 7.238e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.296782 -2.480e+00 8.789e-02 7.121e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.306782 -2.500e+00 5.859e-02 7.092e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.316783 -2.520e+00 3.418e-02 7.063e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
13.326782 -2.573e+00 4.883e-03 7.180e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
