# PCChua Data Acquisition and Control Software
# Date: Fri Aug 29 07:16:54 1997
# 
# Experiment: Chua's Circuit Perturbation.
#
# Ts = 10.00 ms
#
# Columns (10): 
# (time)  (x  y  z)  (xref  yref  zref)  (ux  uy  uz)

20.110233 -3.901e+00 4.395e-02 2.490e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
20.120235 -3.779e+00 1.270e-01 2.536e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
20.130234 -3.677e+00 2.100e-01 2.592e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
20.140234 -3.545e+00 2.930e-01 2.618e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
20.150234 -3.423e+00 3.564e-01 2.595e-03 -7.376e-06 -7.376e-06 -7.376e-03 -8.547e-06 -8.547e-06 1.961e-02
20.160233 -3.301e+00 4.004e-01 2.510e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
20.170235 -3.188e+00 4.590e-01 2.358e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
20.180233 -3.086e+00 4.736e-01 2.212e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
20.190233 -2.979e+00 4.980e-01 2.063e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
20.200235 -2.876e+00 5.371e-01 1.944e-03 7.412e-06 7.412e-06 7.412e-03 6.105e-06 6.105e-06 1.961e-02
20.210236 -2.759e+00 5.762e-01 1.874e-03 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
20.220234 -2.622e+00 6.396e-01 1.833e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
20.230234 -2.476e+00 6.787e-01 1.827e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
20.240234 -2.334e+00 7.178e-01 1.795e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
20.250235 -2.212e+00 7.568e-01 1.702e-03 -7.388e-06 -7.388e-06 -7.388e-03 -8.547e-06 -8.547e-06 1.961e-02
20.260233 -2.109e+00 7.617e-01 1.559e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
20.270235 -1.987e+00 7.715e-01 1.360e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
20.280235 -1.934e+00 7.568e-01 1.147e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
20.290236 -1.855e+00 7.471e-01 9.515e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
20.300234 -1.772e+00 7.275e-01 8.114e-04 7.364e-06 7.364e-06 7.364e-03 6.105e-06 6.105e-06 1.961e-02
20.310234 -1.704e+00 7.080e-01 7.209e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
20.320234 -1.602e+00 7.031e-01 6.975e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
20.330235 -1.553e+00 7.031e-01 6.684e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
20.340233 -1.465e+00 6.982e-01 6.304e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
20.350235 -1.387e+00 6.885e-01 5.458e-04 -7.400e-06 -7.400e-06 -7.400e-03 -8.547e-06 -8.547e-06 1.961e-02
20.360233 -1.323e+00 6.641e-01 4.057e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
20.370234 -1.255e+00 6.152e-01 2.364e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
20.380234 -1.255e+00 5.566e-01 6.421e-05 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
20.390234 -1.221e+00 4.980e-01 -9.048e-05 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
20.400232 -1.201e+00 4.297e-01 -1.693e-04 7.316e-06 7.316e-06 7.316e-03 6.105e-06 6.105e-06 1.961e-02
20.410234 -1.196e+00 3.711e-01 -1.955e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
20.420235 -1.187e+00 3.418e-01 -1.780e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
20.430235 -1.167e+00 2.979e-01 -1.372e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
20.440233 -1.177e+00 2.783e-01 -1.109e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
20.450235 -1.201e+00 2.441e-01 -1.226e-04 -7.412e-06 -7.412e-06 -7.412e-03 -8.547e-06 -8.547e-06 1.961e-02
20.460234 -1.250e+00 1.807e-01 -1.751e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
20.470234 -1.318e+00 1.221e-01 -2.656e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
20.480234 -1.421e+00 3.418e-02 -3.532e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
20.490234 -1.533e+00 -4.883e-02 -4.086e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
20.500233 -1.675e+00 -1.270e-01 -4.028e-04 7.328e-06 7.328e-06 7.328e-03 6.105e-06 6.105e-06 1.961e-02
20.510233 -1.826e+00 -1.904e-01 -3.415e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
20.520233 -1.938e+00 -2.295e-01 -2.306e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
20.530233 -2.080e+00 -2.686e-01 -9.631e-05 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
20.540234 -2.207e+00 -3.027e-01 2.043e-05 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
20.550236 -2.363e+00 -3.418e-01 9.923e-05 -7.424e-06 -7.424e-06 -7.424e-03 -8.547e-06 -8.547e-06 1.961e-02
20.560234 -2.500e+00 -4.053e-01 1.459e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
20.570234 -2.656e+00 -4.688e-01 1.664e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
20.580235 -2.832e+00 -5.420e-01 1.634e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
20.590235 -2.993e+00 -6.055e-01 1.955e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
20.600233 -3.159e+00 -6.641e-01 2.860e-04 7.340e-06 7.340e-06 7.340e-03 6.105e-06 6.105e-06 1.961e-02
20.610233 -3.301e+00 -7.031e-01 4.290e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
20.620235 -3.438e+00 -7.178e-01 6.187e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
20.630236 -3.560e+00 -7.227e-01 8.230e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
20.640234 -3.652e+00 -7.227e-01 1.016e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
20.650234 -3.779e+00 -7.373e-01 1.170e-03 -7.376e-06 -7.376e-06 -7.376e-03 -8.547e-06 -8.547e-06 1.961e-02
20.660233 -3.896e+00 -7.422e-01 1.264e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
20.670233 -4.009e+00 -7.715e-01 1.331e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
20.680233 -4.146e+00 -7.959e-01 1.380e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
20.690235 -4.258e+00 -8.008e-01 1.436e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
20.700235 -4.355e+00 -7.959e-01 1.535e-03 7.412e-06 7.412e-06 7.412e-03 6.105e-06 6.105e-06 1.961e-02
20.710234 -4.438e+00 -7.910e-01 1.702e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
20.720234 -4.478e+00 -7.568e-01 1.897e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
20.730234 -4.507e+00 -7.178e-01 2.113e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
20.740234 -4.541e+00 -6.592e-01 2.294e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
20.750235 -4.565e+00 -6.006e-01 2.411e-03 -7.388e-06 -7.388e-06 -7.388e-03 -8.547e-06 -8.547e-06 1.961e-02
20.760233 -4.595e+00 -5.615e-01 2.487e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
20.770235 -4.624e+00 -5.127e-01 2.498e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
20.780235 -4.629e+00 -4.980e-01 2.504e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
20.790234 -4.619e+00 -4.541e-01 2.504e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
20.800234 -4.600e+00 -4.150e-01 2.557e-03 7.364e-06 7.364e-06 7.364e-03 6.105e-06 6.105e-06 1.961e-02
20.810234 -4.556e+00 -3.564e-01 2.644e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
20.820234 -4.473e+00 -2.881e-01 2.781e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
20.830235 -4.424e+00 -1.904e-01 2.892e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
20.840233 -4.316e+00 -9.277e-02 2.980e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
20.850233 -4.219e+00 -9.766e-03 3.006e-03 -7.340e-06 -7.340e-06 -7.340e-03 -8.547e-06 -8.547e-06 1.961e-02
20.860235 -4.126e+00 5.371e-02 2.986e-03 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
20.870234 -4.014e+00 1.123e-01 2.886e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
20.880234 -3.945e+00 1.709e-01 2.770e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
20.890234 -3.818e+00 2.246e-01 2.665e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
20.900234 -3.711e+00 2.734e-01 2.606e-03 7.376e-06 7.376e-06 7.376e-03 6.105e-06 6.105e-06 1.961e-02
20.910234 -3.574e+00 3.320e-01 2.589e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
20.920233 -3.428e+00 4.297e-01 2.580e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
20.930233 -3.257e+00 4.883e-01 2.612e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
20.940233 -3.101e+00 5.957e-01 2.571e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
20.950233 -2.939e+00 6.592e-01 2.492e-03 -7.352e-06 -7.352e-06 -7.352e-03 -8.547e-06 -8.547e-06 1.961e-02
20.960234 -2.798e+00 7.129e-01 2.352e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
20.970234 -2.642e+00 7.520e-01 2.157e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
20.980234 -2.539e+00 7.666e-01 1.955e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
20.990234 -2.397e+00 7.764e-01 1.772e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
21.000235 -2.256e+00 7.910e-01 1.623e-03 7.388e-06 7.388e-06 7.388e-03 6.105e-06 6.105e-06 1.961e-02
21.010233 -2.139e+00 8.301e-01 1.503e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
21.020233 -1.973e+00 8.545e-01 1.456e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
21.030233 -1.851e+00 8.984e-01 1.383e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
21.040234 -1.699e+00 9.277e-01 1.310e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
21.050234 -1.582e+00 9.424e-01 1.182e-03 -7.364e-06 -7.364e-06 -7.364e-03 -8.547e-06 -8.547e-06 1.961e-02
21.060232 -1.465e+00 9.326e-01 1.013e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
21.070232 -1.348e+00 9.180e-01 7.968e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
21.080233 -1.260e+00 8.740e-01 5.662e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
21.090235 -1.143e+00 8.301e-01 3.765e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
21.100235 -1.030e+00 7.959e-01 2.131e-04 7.400e-06 7.400e-06 7.400e-03 6.105e-06 6.105e-06 1.961e-02
21.110235 -9.033e-01 7.617e-01 1.197e-04 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
21.120235 -7.568e-01 7.471e-01 7.296e-05 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
21.130234 -6.299e-01 7.422e-01 2.919e-05 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
21.140234 -4.736e-01 7.227e-01 -5.837e-06 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
21.150234 -3.564e-01 6.836e-01 -7.588e-05 -7.377e-06 -7.377e-06 -7.377e-03 -8.547e-06 -8.547e-06 1.961e-02
21.160234 -2.148e-01 6.396e-01 -2.014e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
21.170233 -9.766e-02 5.908e-01 -3.677e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
21.180235 -9.766e-03 5.176e-01 -5.312e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
21.190233 9.277e-02 4.541e-01 -6.742e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
21.200233 1.709e-01 4.199e-01 -7.793e-04 7.353e-06 7.353e-06 7.353e-03 6.105e-06 6.105e-06 1.961e-02
21.210234 2.637e-01 3.418e-01 -7.822e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
21.220234 3.613e-01 3.271e-01 -7.676e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
21.230234 4.639e-01 2.930e-01 -7.151e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
21.240234 5.713e-01 2.686e-01 -6.771e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
21.250235 6.543e-01 2.441e-01 -6.888e-04 -7.389e-06 -7.389e-06 -7.389e-03 -8.547e-06 -8.547e-06 1.961e-02
21.260233 7.227e-01 2.051e-01 -7.472e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
21.270233 8.057e-01 1.562e-01 -8.376e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
21.280233 8.350e-01 1.025e-01 -9.456e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
21.290234 8.789e-01 4.395e-02 -1.010e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
21.300234 9.180e-01 -9.766e-03 -1.022e-03 7.365e-06 7.365e-06 7.365e-03 6.105e-06 6.105e-06 1.961e-02
21.310234 9.375e-01 -4.395e-02 -9.806e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
21.320234 1.001e+00 -5.371e-02 -8.989e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
21.330235 1.040e+00 -5.371e-02 -7.997e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
21.340235 1.099e+00 -5.371e-02 -7.034e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
21.350235 1.138e+00 -5.859e-02 -6.684e-04 -7.401e-06 -7.401e-06 -7.401e-03 -8.547e-06 -8.547e-06 1.961e-02
21.360233 1.172e+00 -7.812e-02 -6.771e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
21.370234 1.206e+00 -1.025e-01 -7.151e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
21.380234 1.206e+00 -1.465e-01 -7.734e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
21.390234 1.211e+00 -1.611e-01 -8.172e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
21.400234 1.221e+00 -1.855e-01 -8.026e-04 7.377e-06 7.377e-06 7.377e-03 6.105e-06 6.105e-06 1.961e-02
21.410234 1.235e+00 -1.953e-01 -7.326e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
21.420233 1.260e+00 -1.660e-01 -6.421e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
21.430233 1.304e+00 -1.465e-01 -5.224e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
21.440233 1.357e+00 -1.172e-01 -4.261e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
21.450233 1.416e+00 -1.025e-01 -3.736e-04 -7.353e-06 -7.353e-06 -7.353e-03 -8.547e-06 -8.547e-06 1.961e-02
21.460236 1.450e+00 -8.789e-02 -3.882e-04 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
21.470234 1.519e+00 -9.277e-02 -4.320e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
21.480234 1.523e+00 -9.766e-02 -4.962e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
21.490234 1.572e+00 -1.025e-01 -5.429e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
21.500235 1.621e+00 -9.277e-02 -5.458e-04 7.389e-06 7.389e-06 7.389e-03 6.105e-06 6.105e-06 1.961e-02
21.510235 1.699e+00 -7.324e-02 -5.049e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
21.520235 1.802e+00 -1.953e-02 -4.349e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
21.530233 1.909e+00 1.953e-02 -3.356e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
21.540234 2.036e+00 7.812e-02 -2.743e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
21.550234 2.144e+00 1.172e-01 -2.568e-04 -7.365e-06 -7.365e-06 -7.365e-03 -8.547e-06 -8.547e-06 1.961e-02
21.560232 2.241e+00 1.416e-01 -2.948e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
21.570234 2.339e+00 1.709e-01 -3.911e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
21.580235 2.407e+00 1.758e-01 -5.049e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
21.590235 2.490e+00 1.904e-01 -5.896e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
21.600235 2.573e+00 2.100e-01 -6.508e-04 7.401e-06 7.401e-06 7.401e-03 6.105e-06 6.105e-06 1.961e-02
21.610235 2.666e+00 2.393e-01 -6.567e-04 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
21.620234 2.773e+00 2.979e-01 -6.304e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
21.630238 2.886e+00 3.369e-01 -5.896e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
21.640234 3.022e+00 3.906e-01 -5.750e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
21.650234 3.120e+00 4.248e-01 -6.100e-04 -7.377e-06 -7.377e-06 -7.377e-03 -8.547e-06 -8.547e-06 1.961e-02
21.660234 3.223e+00 4.541e-01 -7.121e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
21.670233 3.311e+00 4.639e-01 -8.464e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
21.680235 3.369e+00 4.541e-01 -1.001e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
21.690233 3.447e+00 4.639e-01 -1.147e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
21.700233 3.511e+00 4.443e-01 -1.235e-03 7.353e-06 7.353e-06 7.353e-03 6.105e-06 6.105e-06 1.961e-02
21.710234 3.589e+00 4.639e-01 -1.287e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
21.720234 3.687e+00 4.883e-01 -1.287e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
21.730234 3.770e+00 5.029e-01 -1.270e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
21.740232 3.862e+00 5.371e-01 -1.284e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
21.750233 3.926e+00 5.518e-01 -1.345e-03 -7.329e-06 -7.329e-06 -7.329e-03 -8.547e-06 -8.547e-06 1.961e-02
21.760235 3.979e+00 5.518e-01 -1.471e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
21.770233 4.033e+00 5.273e-01 -1.602e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
21.780235 4.053e+00 5.078e-01 -1.789e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
21.790236 4.067e+00 4.688e-01 -1.926e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
21.800234 4.097e+00 4.346e-01 -2.011e-03 7.365e-06 7.365e-06 7.365e-03 6.105e-06 6.105e-06 1.961e-02
21.810232 4.131e+00 3.906e-01 -2.031e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
21.820234 4.146e+00 3.809e-01 -2.011e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
21.830233 4.170e+00 3.760e-01 -1.985e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
21.840235 4.180e+00 3.760e-01 -1.973e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
21.850233 4.189e+00 3.564e-01 -2.002e-03 -7.341e-06 -7.341e-06 -7.341e-03 -8.547e-06 -8.547e-06 1.961e-02
21.860233 4.170e+00 3.271e-01 -2.081e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
21.870235 4.141e+00 2.881e-01 -2.201e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
21.880234 4.102e+00 2.148e-01 -2.312e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
21.890234 4.062e+00 1.660e-01 -2.405e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
21.900234 3.999e+00 1.074e-01 -2.440e-03 7.377e-06 7.377e-06 7.377e-03 6.105e-06 6.105e-06 1.961e-02
21.910234 3.955e+00 5.371e-02 -2.414e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
21.920233 3.911e+00 3.418e-02 -2.344e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
21.930233 3.862e+00 -4.883e-03 -2.244e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
21.940233 3.828e+00 -1.465e-02 -2.169e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
21.950235 3.765e+00 -3.906e-02 -2.136e-03 -7.413e-06 -7.413e-06 -7.413e-03 -8.547e-06 -8.547e-06 1.961e-02
21.960234 3.687e+00 -9.766e-02 -2.136e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
21.970234 3.604e+00 -1.172e-01 -2.198e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
21.980234 3.501e+00 -1.953e-01 -2.247e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
21.990234 3.408e+00 -2.588e-01 -2.262e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
22.000237 3.301e+00 -3.125e-01 -2.230e-03 7.449e-06 7.449e-06 7.449e-03 6.105e-06 6.105e-06 1.961e-02
22.010235 3.218e+00 -3.467e-01 -2.142e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
